section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3,3,1,Isaiah Simmons,LB,https://www.nflmockdraftdatabase.com/players/2020/isaiah-simmons,Clemson,https://www.nflmockdraftdatabase.com/colleges/2020/,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2020/detroit-lions,#006DB0,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4,4,1,Tristan Wirfs,OT,https://www.nflmockdraftdatabase.com/players/2020/tristan-wirfs,Iowa,https://www.nflmockdraftdatabase.com/colleges/2020/,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2020/new-york-giants,#192F6B,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5,5,1,Justin Herbert,QB,https://www.nflmockdraftdatabase.com/players/2020/justin-herbert,Oregon,https://www.nflmockdraftdatabase.com/colleges/2020/,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2020/miami-dolphins,#008D97,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6,6,1,Tua Tagovailoa,QB,https://www.nflmockdraftdatabase.com/players/2020/tua-tagovailoa,Alabama,https://www.nflmockdraftdatabase.com/colleges/2020/,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2020/los-angeles-chargers,#0073CF,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7,7,1,Jeffrey Okudah,CB,https://www.nflmockdraftdatabase.com/players/2020/jeffrey-okudah,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2020/,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2020/carolina-panthers,#0088CE,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8,8,1,Mekhi Becton,OT,https://www.nflmockdraftdatabase.com/players/2020/mekhi-becton,Louisville,https://www.nflmockdraftdatabase.com/colleges/2020/,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2020/arizona-cardinals,#9B2743,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9,9,1,Derrick Brown,DL,https://www.nflmockdraftdatabase.com/players/2020/derrick-brown,Auburn,https://www.nflmockdraftdatabase.com/colleges/2020/,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2020/jacksonville-jaguars,#006778,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10,10,1,Andrew Thomas,OT,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas,Georgia,https://www.nflmockdraftdatabase.com/colleges/2020/,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2020/cleveland-browns,#512F2D,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11,11,1,CeeDee Lamb,WR,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2020/,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2020/new-york-jets,#00573F,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,12,12,1,Jerry Jeudy,WR,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy,Alabama,https://www.nflmockdraftdatabase.com/colleges/2020/,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2020/las-vegas-raiders,#000000,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,13,13,1,Javon Kinlaw,DL,https://www.nflmockdraftdatabase.com/players/2020/javon-kinlaw,South Carolina,https://www.nflmockdraftdatabase.com/colleges/2020/,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2020/san-francisco-49ers,#AF1E2C,,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,14,14,1,Jedrick Wills Jr.,OT,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr,Alabama,https://www.nflmockdraftdatabase.com/colleges/2020/,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2020/tampa-bay-buccaneers,#322F2B,,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,15,15,1,Henry Ruggs III,WR,https://www.nflmockdraftdatabase.com/players/2020/henry-ruggs-iii,Alabama,https://www.nflmockdraftdatabase.com/colleges/2020/,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2020/denver-broncos,#FB4F14,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,16,16,1,K'Lavon Chaisson,EDGE,https://www.nflmockdraftdatabase.com/players/2020/klavon-chaisson,LSU,https://www.nflmockdraftdatabase.com/colleges/2020/lsu-tigers,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2020/atlanta-falcons,#A6192D,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,17,17,1,C.J. Henderson,CB,https://www.nflmockdraftdatabase.com/players/2020/cj-henderson,Florida,https://www.nflmockdraftdatabase.com/colleges/2020/,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2020/dallas-cowboys,#0D254C,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,18,18,1,Josh Jones,OT,https://www.nflmockdraftdatabase.com/players/2020/josh-jones,Houston,https://www.nflmockdraftdatabase.com/colleges/2020/,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2020/miami-dolphins,#008D97,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,19,19,1,Kenneth Murray,LB,https://www.nflmockdraftdatabase.com/players/2020/kenneth-murray,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2020/,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2020/las-vegas-raiders,#000000,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,20,20,1,Kristian Fulton,CB,https://www.nflmockdraftdatabase.com/players/2020/kristian-fulton,LSU,https://www.nflmockdraftdatabase.com/colleges/2020/,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2020/jacksonville-jaguars,#006778,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,21,21,1,Denzel Mims,WR,https://www.nflmockdraftdatabase.com/players/2020/denzel-mims,Baylor,https://www.nflmockdraftdatabase.com/colleges/2020/,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2020/philadelphia-eagles,#003B48,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,22,22,1,Justin Jefferson,WR,https://www.nflmockdraftdatabase.com/players/2020/justin-jefferson,LSU,https://www.nflmockdraftdatabase.com/colleges/2020/,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2020/minnesota-vikings,#582C81,True,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,23,23,1,Jordan Love,QB,https://www.nflmockdraftdatabase.com/players/2020/jordan-love,Utah State,https://www.nflmockdraftdatabase.com/colleges/2020/,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2020/new-england-patriots,#0D254C,,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,24,24,1,Patrick Queen,LB,https://www.nflmockdraftdatabase.com/players/2020/patrick-queen,LSU,https://www.nflmockdraftdatabase.com/colleges/2020/,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2020/new-orleans-saints,#D2B887,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,25,25,1,A.J. Epenesa,EDGE,https://www.nflmockdraftdatabase.com/players/2020/aj-epenesa,Iowa,https://www.nflmockdraftdatabase.com/colleges/2020/,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2020/minnesota-vikings,#582C81,,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,26,26,1,Xavier McKinney,S,https://www.nflmockdraftdatabase.com/players/2020/xavier-mckinney,Alabama,https://www.nflmockdraftdatabase.com/colleges/2020/,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2020/miami-dolphins,#008D97,,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,27,27,1,Yetur Gross-Matos,EDGE,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos,Penn State,https://www.nflmockdraftdatabase.com/colleges/2020/penn-state-nittany-lions,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2020/seattle-seahawks,#002244,False,,False,,False,False,False,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,28,28,1,Netane Muti,IOL,https://www.nflmockdraftdatabase.com/players/2020/netane-muti,Fresno State,https://www.nflmockdraftdatabase.com/colleges/2020/,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2020/baltimore-ravens,#280353,False,,False,,False,False,True,True
mock-drafts,2020,/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,https://www.nflmockdraftdatabase.com/mock-drafts/2020/dawg-pound-daily-2020-greg-newland?date=2020-04-18,Dawg Pound Daily,Greg Newland,04/18/20,https://dawgpounddaily.com/2020/04/18/2020-nfl-draft-full-round-one-mock-draft-cleveland-browns-big-win/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,29,29,1,Trevon Diggs,CB,https://www.nflmockdraftdatabase.com/players/2020/trevon-diggs,Alabama,https://www.nflmockdraftdatabase.com/colleges/2020/,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2020/tennessee-titans,#4B92DB,False,,False,,False,False,False,True
